baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000171408.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000171659.15	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000171695.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000171811.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000171956.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172016.15	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172154.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172209.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172365.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172538.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172551.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172824.16	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000172987.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173198.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173213.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173253.15	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173285.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173369.16	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173372.17	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173662.21	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173698.18	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173769.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173811.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000173908.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174326.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174473.16	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174667.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174680.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174898.16	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174948.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000174950.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000175065.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000175325.2	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000175841.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176160.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176204.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176294.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176515.1	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176540.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176922.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000176971.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000177201.2	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000178222.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000178233.17	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000178403.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000178591.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000178934.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000179088.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000179270.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000179363.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000179799.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000179813.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000180061.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000180259.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000180846.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000180872.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181009.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181195.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181359.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181449.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181626.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181927.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181961.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000181995.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182000.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182021.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182048.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182053.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182168.15	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182187.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182255.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182329.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182348.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182508.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182793.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182921.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000182965.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183072.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183128.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183260.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183281.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183463.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183542.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183770.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183831.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000183862.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184113.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184293.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184330.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184350.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184524.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184608.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184698.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184814.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184844.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184906.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000184933.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185040.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185149.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185294.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185313.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185811.18	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185873.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000185926.1	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186081.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186143.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186393.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186399.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186732.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186827.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000186960.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187045.18	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187260.15	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187634.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187753.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187821.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187833.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187857.4	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000187918.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188032.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188100.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188124.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188176.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188293.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188487.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188662.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188674.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000188730.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189058.9	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189108.12	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189129.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189229.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189292.16	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000189348.6	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196091.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196119.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196420.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196460.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196475.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196534.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196616.14	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196664.5	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196748.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196860.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000196946.10	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197079.8	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197125.3	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197253.13	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197301.7	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197334.2	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
ENSG00000197380.11	0.136828727880739	-0.373608626066385	4.97887811322618	0.0750387170703997	0.940183906947222	NA	Not
