baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000279623.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000279980.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000279995.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280064.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280183.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280283.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280384.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280397.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280399.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280423.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000280920.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000281491.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000281664.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000281859.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000282393.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000282843.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000282881.2	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000282904.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283031.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283098.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283222.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283234.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283251.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283285.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283416.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283431.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283654.3	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283706.2	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283774.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283791.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283821.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283822.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283906.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283945.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000283969.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284079.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284084.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284140.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284163.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284173.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284190.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284377.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284459.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284541.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284570.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284603.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284638.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284642.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284685.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284716.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284731.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284762.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284791.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000284847.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285057.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285081.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285190.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285354.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285398.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285582.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285631.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285633.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285701.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285702.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285705.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285724.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285740.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285759.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285773.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285786.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285802.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285808.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285841.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285866.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285889.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285896.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285930.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285939.2	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000285966.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286094.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286109.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286181.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286224.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286233.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286250.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000286266.1	0.164509251619062	-0.515984413837693	4.9898457038716	-0.103406887599218	0.917640045939782	NA	Not
ENSG00000143036.17	95.9157672847866	-0.51650863736613	0.318486638981428	-1.62175920163561	0.104854917192646	0.355551390774477	Not
ENSG00000154079.6	21.3200259252639	-0.516742334195939	0.659747408210276	-0.783242689194834	0.433484610805327	NA	Not
ENSG00000188599.17	5.71322586123522	-0.516753742907218	1.26898478063168	-0.407218235233671	0.683847709640693	NA	Not
ENSG00000127220.6	7.43809613507153	-0.516754646133612	1.14479641614217	-0.451394360470673	0.651705347173486	NA	Not
ENSG00000059122.16	61.3742037381926	-0.516795465769037	0.405538026361824	-1.2743452701719	0.202541079369304	0.507285713155801	Not
ENSG00000149582.16	39.3980648298056	-0.517223814086676	0.49089010855226	-1.0536448078208	0.292045566509009	NA	Not
ENSG00000169696.16	55.7798922597825	-0.517226433367607	0.412622591038791	-1.25350973165447	0.210020259684332	0.51864628102704	Not
ENSG00000260949.1	9.01680966623953	-0.517281658843346	1.00768347894152	-0.513337441422284	0.607715297633624	NA	Not
ENSG00000223797.5	6.56133159851762	-0.517378413457288	1.20360327588165	-0.429857930619457	0.6672989894791	NA	Not
ENSG00000212664.5	7.29193939240322	-0.517443793539166	1.19870045040701	-0.431670642455731	0.665980807397225	NA	Not
ENSG00000103489.11	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000250326.1	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000270673.1	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000271394.1	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000280311.1	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000283803.1	1.65179190250216	-0.517599612211121	2.3297145302649	-0.222172976769075	0.824179229840452	NA	Not
ENSG00000134330.18	49.3532358168812	-0.51768518990314	0.447037289594728	-1.15803581032907	0.246849422964931	0.564844860517549	Not
ENSG00000145247.11	221.357330788564	-0.517831768434433	0.220294654565579	-2.3506324720207	0.0187415351294071	0.119217346136752	Not
ENSG00000013392.8	18.0049605332076	-0.517915303510332	0.721175806572652	-0.718154018465617	0.472662326046469	NA	Not
ENSG00000187118.13	40.0312146388247	-0.518014496417393	0.511621255993915	-1.01249604145367	0.31130093845691	NA	Not
ENSG00000089505.17	22.960336240714	-0.51804204430688	0.637410914649364	-0.812728543551615	0.416373712260315	NA	Not
ENSG00000143771.12	163.18497368477	-0.518476181234923	0.249409170534903	-2.07881763177736	0.0376341156685857	0.188251665375088	Not
ENSG00000130054.4	19.791427591326	-0.519088995948525	0.7057097221569	-0.735555965364915	0.462000969175611	NA	Not
ENSG00000065054.14	18.7971651113753	-0.519196512237902	0.715969025397427	-0.725166164764881	0.468350097422379	NA	Not
ENSG00000173153.14	164.444216953497	-0.51933492521245	0.25269813690984	-2.05515929623867	0.039863621172636	0.194780954697422	Not
ENSG00000174943.11	43.5611456224273	-0.519652471489387	0.473763164067369	-1.09686128197061	0.272702036272404	NA	Not
ENSG00000283154.2	36.852240841813	-0.519969952952603	0.509449043753077	-1.02065154371872	0.307419559754882	NA	Not
ENSG00000154917.11	6.65158718207127	-0.519981145130318	1.25071002991919	-0.415748760856996	0.677593856512853	NA	Not
ENSG00000259426.5	2.49989763978456	-0.520047310504274	2.00396000483761	-0.259509825170596	0.795241902235609	NA	Not
ENSG00000203667.10	81.2199353757708	-0.520072840035681	0.349476530098659	-1.48814811652405	0.136711836491011	0.411160068690789	Not
ENSG00000143315.7	54.8944185457703	-0.520123150511489	0.437474680149731	-1.18892172304343	0.234470471035102	0.550817624752862	Not
ENSG00000161249.21	288.793964901762	-0.520384999806189	0.205337514284098	-2.53429092886653	0.011267514150121	0.0847085930713481	Not
ENSG00000135828.11	38.5212099565346	-0.520466515189224	0.502595123821958	-1.03555822673201	0.300408288844038	NA	Not
ENSG00000172336.5	60.670657630716	-0.520747486087666	0.398607578432114	-1.30641642122304	0.191410984497276	0.491923848230422	Not
ENSG00000189410.12	16.4763621992697	-0.520773403472351	0.768065238386743	-0.678032773057393	0.497750913812302	NA	Not
ENSG00000141696.13	64.0931558185455	-0.52081855751819	0.388403252992155	-1.3409222335445	0.179945702707884	0.478507299335573	Not
ENSG00000124466.9	13.8589666160883	-0.520847068198492	0.856423511958174	-0.608165307147627	0.543077841639709	NA	Not
ENSG00000196357.11	18.0550757304377	-0.520853285064781	0.717681331787164	-0.725744508036396	0.467995411204278	NA	Not
ENSG00000196218.12	2.4268192684504	-0.521166638432481	2.0279764974079	-0.25698850016192	0.797187650559755	NA	Not
ENSG00000213741.10	712.134278125906	-0.521224788017759	0.136576183696496	-3.81636661613011	0.000135431232713622	0.00232780312466804	Significant
ENSG00000223459.6	4.1230307430152	-0.521278813805891	1.54293486864432	-0.337848877745504	0.735477074161884	NA	Not
ENSG00000167523.13	28.8912904398063	-0.521295501206129	0.600254327013494	-0.868457714915247	0.38514381120376	NA	Not
ENSG00000196968.11	87.7811766375713	-0.521316436952866	0.332778777698316	-1.5665555374612	0.117218617514737	0.37784090777688	Not
ENSG00000261221.3	36.9754344103773	-0.52135860817925	0.503904717431583	-1.03463728388301	0.300838335175077	NA	Not
ENSG00000141522.12	243.33445956627	-0.521437871496276	0.20727138507291	-2.51572531979199	0.0118787720766436	0.0872243963941295	Not
ENSG00000164695.5	54.1580247900002	-0.521717868489793	0.434551684823787	-1.20058876011803	0.229910763203125	0.544541017286335	Not
ENSG00000196683.10	319.439723322688	-0.521787517036882	0.195539096011381	-2.66845622016434	0.00762007087072158	0.0633062593490191	Not
ENSG00000166166.13	163.468306982497	-0.521893106626824	0.246515098806392	-2.11708373707652	0.0342527416664315	0.177813726423601	Not
ENSG00000147905.17	19.8988603870992	-0.521968970578161	0.752871292460054	-0.693304387888925	0.488118549963821	NA	Not
ENSG00000157654.17	37.0370311946594	-0.522038683843053	0.506888655839244	-1.02988827591481	0.303062454955455	NA	Not
ENSG00000188167.9	23.0147306236833	-0.522120682165474	0.650028885693455	-0.80322689292257	0.42184360429621	NA	Not
ENSG00000286133.1	10.7187167659718	-0.522460069586164	0.935390872362591	-0.558547324998527	0.576470697871909	NA	Not
ENSG00000170035.16	98.4983866273978	-0.522623093085068	0.315094436252187	-1.65862367898741	0.0971916472426899	0.341679332572493	Not
ENSG00000090263.16	96.352399257232	-0.522775053640659	0.326078748108984	-1.6032171880945	0.108886712002387	0.363086832291197	Not
ENSG00000007080.11	73.7745465026693	-0.522971457371029	0.370094593323386	-1.41307510783888	0.157633641367127	0.445508031786536	Not
ENSG00000169188.5	166.095587039868	-0.523160344579386	0.245059694897807	-2.13482818868909	0.0327750468366561	0.172542349606564	Not
ENSG00000151729.11	69.3048934740871	-0.523569243892823	0.388163085096399	-1.34883832078673	0.177388903088807	0.474304627899677	Not
ENSG00000154822.18	24.5991397800188	-0.523961440072844	0.621520798515326	-0.843031224899424	0.399210980751196	NA	Not
ENSG00000111653.20	46.1425896683072	-0.524011093397433	0.456564735158209	-1.14772572878598	0.251081806330626	NA	Not
ENSG00000260075.1	6.64010559501926	-0.524083284296309	1.20807809193616	-0.433815734094121	0.664422255013388	NA	Not
ENSG00000167526.13	1417.70010820483	-0.52413850328425	0.120723353594259	-4.34164962850384	1.414169208996e-05	0.000323890367221665	Significant
ENSG00000140043.11	13.9821601846526	-0.524194436010945	0.813627919779284	-0.644268004167244	0.519401659773588	NA	Not
ENSG00000160211.17	245.942724155862	-0.524656833981552	0.207074418054108	-2.53366320626076	0.0112877162631678	0.0847085930713481	Not
ENSG00000073849.15	58.4614763634056	-0.524685117273476	0.404195550997618	-1.2980972105667	0.194253932730698	0.495438587276539	Not
ENSG00000269881.1	38.614237949682	-0.524966537493959	0.494550673688433	-1.06150201672698	0.288461816885068	NA	Not
ENSG00000179965.11	19.5706857011781	-0.525069166792036	0.742898286560997	-0.706784732567726	0.47970026376731	NA	Not
