baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000140564.12	986.543239265717	0.382822129258778	0.14073684654196	2.72012723508511	0.00652568015221385	0.230413635161774	Not
ENSG00000197892.13	1313.381103466	0.382495664358789	0.154003284278612	2.48368511197984	0.0130030732348334	0.291414715261937	Not
ENSG00000162105.18	679.082821482822	0.381667033174361	0.434013481136051	0.879389811061466	0.379189954696486	0.789594060195624	Not
ENSG00000111859.17	351.460504278167	0.381213717486131	0.202409099170588	1.88338231358289	0.0596485754603073	0.487130032925843	Not
ENSG00000108306.13	413.86268905429	0.381056780061241	0.219956936329175	1.7324153828501	0.0831996310470662	0.534491898318785	Not
ENSG00000198399.14	692.100844967175	0.38084534317012	0.155079852048654	2.45580156376881	0.0140570755088163	0.301319635942024	Not
ENSG00000166135.14	677.269796579158	0.379233694692981	0.158632625642215	2.39064122627785	0.0168189792618895	0.313196862429512	Not
ENSG00000106086.20	327.540450990145	0.379100139027378	0.203565565330866	1.86229993472229	0.0625608246852064	0.496344873697244	Not
ENSG00000105738.11	724.275599448649	0.377724213724556	0.174081958748797	2.16980677629908	0.0300214868167762	0.385140375173024	Not
ENSG00000132382.14	442.313646337048	0.377671992649897	0.230885580656324	1.63575391575478	0.101891100482405	0.561723793139429	Not
ENSG00000197969.13	670.341446895051	0.376988781406823	0.156432365952847	2.40991548718542	0.0159562161981065	0.306657991858541	Not
ENSG00000168066.20	657.471741688666	0.376398520121885	0.190438160304193	1.97648685284846	0.048099663324664	0.455362652571374	Not
ENSG00000173821.19	2174.68473608334	0.375328680159051	0.409208821991289	0.917205739437946	0.359034839835842	0.777668353239489	Not
ENSG00000038382.20	1580.32383497137	0.373662616375531	0.14587591753369	2.56150996472213	0.010421825152144	0.273504602401022	Not
ENSG00000263001.6	252.778952877867	0.373575836929086	0.300753697199523	1.24213215135059	0.214187807795368	0.685141897398659	Not
ENSG00000101557.15	473.296765651898	0.372182845551245	0.214040725897509	1.73884126018831	0.0820626887690046	0.532913123451729	Not
ENSG00000064932.16	307.886154192178	0.370588495442033	0.214525686452733	1.72747842726836	0.0840817762442562	0.535114446996824	Not
ENSG00000105426.16	491.100814376723	0.37026366862658	0.218594353014462	1.69383912951348	0.0902958563280682	0.545433676974805	Not
ENSG00000152495.11	386.79768855306	0.370053411212902	0.211466096586618	1.74994203414222	0.0801283165125477	0.528680898119983	Not
ENSG00000119900.9	393.018098158707	0.369926861953089	0.186310646595919	1.98553796421204	0.0470846506487561	0.454280937860219	Not
ENSG00000155506.17	2990.07331713222	0.369549354781351	0.157490719752689	2.34648336969735	0.0189515119223545	0.32798939093751	Not
ENSG00000261150.2	400.692067409308	0.368390048136194	0.221757021303018	1.66123284832912	0.0966666907359745	0.551109146354165	Not
ENSG00000037749.12	394.352334057295	0.368360299632368	0.203337123900952	1.81157425936545	0.0700520052457558	0.512783445740086	Not
ENSG00000127481.15	1895.44056443949	0.36670841332111	0.160834206613562	2.2800399308227	0.0226053203209696	0.351357428810594	Not
ENSG00000173548.8	705.677976966916	0.365784351201655	0.16004673894574	2.28548456289176	0.0222844305820618	0.350148859846817	Not
ENSG00000128342.5	2492.31528854852	0.36518967882536	0.131067871187984	2.78626390674788	0.00533194428635617	0.215959153841027	Not
ENSG00000143384.13	2682.102122287	0.365175763137656	0.117102706009541	3.11842292617818	0.00181821690070764	0.146132229420835	Not
ENSG00000066084.13	659.327301509521	0.363815325823883	0.161288372287454	2.25568229540737	0.0240905351379614	0.353371309327415	Not
ENSG00000205730.6	602.334146005177	0.3626192772288	0.189964003845727	1.90888415640728	0.0562770373070339	0.476280383348885	Not
ENSG00000204138.13	285.249190351943	0.361717193382933	0.23816647556508	1.51875780386267	0.128823470734495	0.598280433453265	Not
ENSG00000204842.16	339.013692897828	0.360307638625669	0.23775410802527	1.51546335673566	0.129655103221524	0.599665550015327	Not
ENSG00000101384.12	2978.76720246363	0.360094115702229	0.132718032555656	2.71322674672127	0.00666314961932389	0.230413635161774	Not
ENSG00000169302.16	397.720718595109	0.359555763028114	0.208883915070309	1.72131857499458	0.0851930306448605	0.537306539809665	Not
ENSG00000119547.6	4864.61121054693	0.358597051062394	0.148887545504112	2.40850938772773	0.0160178143314152	0.306657991858541	Not
ENSG00000177606.6	723.667889253421	0.35834901068805	0.156899362555337	2.28394178823808	0.0223749522924725	0.350148859846817	Not
ENSG00000048707.15	746.773489957761	0.357942298751149	0.174697590657862	2.04892521644539	0.0404694281376933	0.43527904797971	Not
ENSG00000165219.21	412.217880274499	0.35785232539852	0.18798443717748	1.9036274000739	0.0569587276981026	0.476280383348885	Not
ENSG00000269343.7	418.469936052753	0.357787146743998	0.205592563261711	1.74027280494845	0.0818111269205479	0.532715232693148	Not
ENSG00000101493.11	278.965010941671	0.356743300950392	0.220377189447697	1.6187850559509	0.105493518592688	0.567645554629271	Not
ENSG00000121879.5	575.445545578186	0.356247269954482	0.165077362895181	2.1580625211507	0.030922971187475	0.389513032596954	Not
ENSG00000233237.7	1424.42648444431	0.356001574362865	0.148575380135571	2.39610071357733	0.0165705365253082	0.311286191508941	Not
ENSG00000197386.12	424.412161537561	0.355918652849977	0.212358762983187	1.67602526898387	0.0937332431574154	0.549856542309432	Not
ENSG00000090487.11	267.351355783661	0.355598101524671	0.250050493347613	1.42210517869416	0.154995719635363	0.627351327726724	Not
ENSG00000135378.4	333.096306156437	0.354094786036338	0.205976202800308	1.71910532004336	0.085595196273216	0.538872902323832	Not
ENSG00000197321.14	2520.91688782747	0.353907007537562	0.137370374880586	2.57629789425273	0.00998645677321856	0.267175180025467	Not
ENSG00000245532.8	1438.64863351216	0.353784629120996	0.153476252013417	2.30514248608356	0.0211585947087117	0.337718162013537	Not
ENSG00000167202.11	764.627081465893	0.353407961280035	0.172076026152022	2.05378964858134	0.0399960552538725	0.433922593930745	Not
ENSG00000177425.11	761.957152998261	0.353296001771387	0.150410249512789	2.34888249248831	0.0188298482318957	0.32798939093751	Not
ENSG00000152078.10	497.606430124373	0.353226647090187	0.174831980320581	2.020377773234	0.043344217141447	0.449101949144189	Not
ENSG00000174282.12	441.932347207193	0.352681977995571	0.186112514153153	1.89499335711163	0.0580932817433721	0.480590490659244	Not
ENSG00000094916.16	1806.93601125082	0.351631891874238	0.167748600898703	2.0961837534882	0.0360658935836927	0.410916611936479	Not
ENSG00000164080.13	482.740227781919	0.351575382964107	0.194276347025385	1.80966642798863	0.0703475317275097	0.512783445740086	Not
ENSG00000100099.20	429.73646645551	0.351150002921772	0.191268822794203	1.83589775788809	0.066372779371064	0.499892764524401	Not
ENSG00000133657.15	7231.04795838373	0.351050576695876	0.115222144617795	3.04672836858185	0.00231346667980566	0.168916369226425	Not
ENSG00000112531.17	649.523150281261	0.350583642877552	0.157489267880613	2.22607957732915	0.0260088516306073	0.357384909313225	Not
ENSG00000143878.9	1369.38077149648	0.350555883897075	0.140783263191378	2.49003948303526	0.0127728904898905	0.291414715261937	Not
ENSG00000253352.9	1807.51370539437	0.350450706935039	0.144850987938894	2.41938775787209	0.0155466578368975	0.306657991858541	Not
ENSG00000148429.14	355.618542396724	0.350134589647855	0.204352088377457	1.71338884974409	0.0866410262459731	0.539638818582696	Not
ENSG00000039560.14	965.70193875792	0.35006378708521	0.14506004638958	2.4132336628727	0.0158116792298891	0.306657991858541	Not
ENSG00000204463.12	1003.31520082928	0.349967620674993	0.163254576270936	2.14369256083939	0.0320575286649455	0.394775225580445	Not
ENSG00000133816.15	4166.00469597999	0.349712458561134	0.125053855888172	2.79649480679637	0.00516602411989097	0.212931358871035	Not
ENSG00000119402.17	579.80751391686	0.349509031066809	0.173534693123127	2.01405854228137	0.0440033874929122	0.449148398253448	Not
ENSG00000135679.24	525.225414382024	0.349095121495187	0.175666852223082	1.9872566570036	0.0468939621599249	0.454280937860219	Not
ENSG00000173442.13	571.940745298951	0.349037086465749	0.182656509008291	1.91089322992539	0.0560183032723354	0.476280383348885	Not
ENSG00000188559.15	321.758982027649	0.348431538691291	0.226322611707254	1.53953480857664	0.123673786816084	0.598280433453265	Not
ENSG00000166401.14	274.612490017425	0.348353683823357	0.267902844654948	1.30029856260775	0.193498660521166	0.669957377929662	Not
ENSG00000171681.12	605.508362621003	0.348035634650943	0.188787406790625	1.84353204786023	0.0652513670251522	0.499144463695678	Not
ENSG00000140526.18	6649.16138008875	0.347238937623623	0.122836208874195	2.8268451200676	0.00470090581804976	0.204139999645325	Not
ENSG00000099814.16	882.117539180411	0.347080045006225	0.157314141146446	2.20628636737191	0.0273639552985238	0.363831565041283	Not
ENSG00000173214.5	262.907202298319	0.347078994688444	0.219296571272556	1.58269229963049	0.113491614274657	0.584961156536692	Not
ENSG00000159140.20	1493.81731029714	0.34646799056545	0.188355650950315	1.83943507305147	0.065851219408223	0.499522293917546	Not
ENSG00000145390.11	400.301487619608	0.346170173902484	0.188996216344593	1.83162488962911	0.0670073259865886	0.502160784158317	Not
ENSG00000103222.19	444.65120046731	0.345934980009928	0.230416177722745	1.50134848789213	0.133265449862201	0.602878221807195	Not
ENSG00000186166.9	279.666110676758	0.345041254532649	0.218021737335397	1.58260024321268	0.11351260804333	0.584961156536692	Not
ENSG00000168137.15	837.439948383071	0.344425645511401	0.171937542071383	2.00320210096063	0.0451556002605803	0.45330270920614	Not
ENSG00000139083.10	608.592729260903	0.343878750224775	0.16684276209932	2.06109480506003	0.0392939963405652	0.430207863059906	Not
ENSG00000141551.14	494.071454784713	0.343414537775023	0.191558550636369	1.79273927806501	0.0730146228718449	0.516141658208067	Not
ENSG00000151835.16	612.265333533761	0.343060080905328	0.17562769679839	1.95333701437275	0.0507796742661412	0.462095035821885	Not
ENSG00000100441.10	547.034458675809	0.342213790769439	0.174979512713915	1.95573633428129	0.0504962221736643	0.460712277045398	Not
ENSG00000197774.12	269.699158779644	0.34193316275539	0.223743877676152	1.52823472224927	0.126454270705121	0.598280433453265	Not
ENSG00000164855.16	571.345607304411	0.340910212602192	0.164458819190527	2.07292144185496	0.0381795911838905	0.422357917860206	Not
ENSG00000196715.7	378.341212587792	0.340897368500457	0.212681133270328	1.60285664862976	0.108966306614059	0.57342025865144	Not
ENSG00000149948.13	1242.07752761832	0.340861507572485	0.134697932860808	2.53056227614658	0.0113879866826214	0.280970502412422	Not
ENSG00000188070.9	283.158850140168	0.340738650695849	0.211588375455358	1.61038454954129	0.107313931450654	0.570234055193303	Not
ENSG00000058091.17	313.443429816721	0.340243678352025	0.202077376822884	1.68372968662514	0.0922339213651921	0.549384777420209	Not
ENSG00000108669.16	288.741146337312	0.339639472356821	0.208320402127508	1.63037066407416	0.103023180916273	0.564854013051896	Not
ENSG00000230590.10	325.31780968362	0.339384712955866	0.205326115563535	1.65290573010839	0.0983500507784683	0.553970101129202	Not
ENSG00000128731.17	300.046934327889	0.339082462677069	0.254857949768923	1.33047630252269	0.183361389118751	0.663919821338153	Not
ENSG00000163590.14	345.038270895785	0.339001061609838	0.213239411217448	1.58976738715596	0.111887247627983	0.582029654142004	Not
ENSG00000074181.9	336.100631455061	0.338606460202473	0.231410909863149	1.46322600089476	0.143405548386176	0.611590187183161	Not
ENSG00000164040.16	263.308453958743	0.338592327544903	0.24762707231425	1.36734777979047	0.171516322072457	0.651859849439476	Not
ENSG00000118058.21	1234.27450133709	0.338385776512886	0.175511805318419	1.92799439273601	0.0538558236321858	0.472271702349387	Not
ENSG00000116198.13	246.107582959625	0.338325234747277	0.224565275823753	1.50657858168957	0.131918710826786	0.601915979638722	Not
ENSG00000164715.6	426.531323196013	0.337812075528425	0.20520997089682	1.64617768840422	0.0997271814200008	0.556227859891019	Not
ENSG00000167632.15	356.106408214004	0.337697231210979	0.226162133012903	1.49316433618758	0.135394175048476	0.604922831471217	Not
ENSG00000152104.12	1574.58727830956	0.337444261989542	0.145885910186062	2.31306958676933	0.0207188135307956	0.33579921781903	Not
ENSG00000067082.15	1660.78246459942	0.337329854535677	0.126007229753933	2.6770674602911	0.0074269679485056	0.230413635161774	Not
ENSG00000185567.7	2995.9421626515	0.336639957040421	0.138168183458134	2.4364506257146	0.0148321941784318	0.304754420039418	Not
ENSG00000135870.11	687.875885020038	0.336440714582975	0.164438065128993	2.04600263521135	0.0407561114051586	0.436727576036466	Not
ENSG00000146063.20	289.373344180052	0.336137872388554	0.216573043381355	1.55207622860368	0.120643985116948	0.594406558468031	Not
ENSG00000103994.17	935.774877916699	0.33570409485601	0.151065594619398	2.22224058166123	0.0262670512767676	0.357384909313225	Not
ENSG00000139154.15	270.404483178075	0.335306977708832	0.218372439448192	1.53548212657295	0.124665444132933	0.598280433453265	Not
ENSG00000110888.17	954.552993960761	0.335256363161998	0.146123776469234	2.2943313625116	0.0217714724155305	0.345141871528557	Not
ENSG00000169871.13	440.008234807217	0.334086255940768	0.207306305426256	1.61155858358399	0.107058029326975	0.570027060405861	Not
ENSG00000123575.9	690.463128351073	0.334006715634473	0.157671127187658	2.11837589793433	0.0341432454189205	0.402763839478748	Not
ENSG00000067208.14	335.57801025272	0.333523045013422	0.198101774064003	1.68359443820865	0.0922600743385556	0.549384777420209	Not
ENSG00000111276.11	362.152407957725	0.333493596807375	0.192774148381507	1.72997053602529	0.0836355395496749	0.535114446996824	Not
ENSG00000116199.12	904.964464386996	0.332555788041016	0.145920050472125	2.27902736440284	0.0226654386877196	0.351357428810594	Not
ENSG00000096696.14	1828.27296393594	0.330943296351089	0.166527089690769	1.98732408622304	0.0468864941721839	0.454280937860219	Not
ENSG00000170004.16	761.08260907401	0.330351531112092	0.171674925792029	1.924285271061	0.0543188357643404	0.475171138827382	Not
ENSG00000145012.13	2740.63664917404	0.330077982327501	0.122811440530747	2.68768105724533	0.00719500838004803	0.230413635161774	Not
ENSG00000164164.16	615.729437025513	0.329990088634897	0.167043146867682	1.97547816131774	0.0482139105326979	0.455362652571374	Not
ENSG00000107290.14	1122.08141384683	0.329093251555422	0.153007647653097	2.15082877622922	0.0314897168926705	0.39112859109795	Not
ENSG00000177888.7	334.994438773422	0.329061290123691	0.220334485442274	1.49346249391316	0.135316164909815	0.604922831471217	Not
ENSG00000150990.8	572.39095846327	0.329039683697977	0.172850093360383	1.90361299378617	0.0569606052870509	0.476280383348885	Not
ENSG00000211455.8	284.727946049171	0.32884246096121	0.218571940203579	1.5045044695807	0.132451523376622	0.601915979638722	Not
ENSG00000165813.20	253.682625153143	0.328611091771408	0.21984409768383	1.49474602790566	0.13498073687071	0.60489218242051	Not
ENSG00000073605.18	2169.140248712	0.328513503198015	0.142327236348249	2.30815627160919	0.0209904463257792	0.33579921781903	Not
ENSG00000187240.15	252.2245279918	0.328259099815452	0.224665916037237	1.46109879774128	0.143988330126738	0.611907939014449	Not
ENSG00000175931.13	283.256027413573	0.328041815201717	0.220801767366272	1.48568473483979	0.137362530226023	0.605659157654126	Not
ENSG00000198517.10	727.624221726552	0.327975437159106	0.155735786778317	2.10597348203573	0.0352066558749106	0.405078879664202	Not
ENSG00000243156.8	506.017144827098	0.327758381594323	0.217856734934005	1.50446751941642	0.132461030484217	0.601915979638722	Not
ENSG00000140406.3	291.693045127879	0.327488260019505	0.223604571007888	1.46458660725657	0.143033738139107	0.611096464363143	Not
ENSG00000169018.6	959.311450807626	0.32738055735463	0.156594887781624	2.09062097743045	0.0365620537696347	0.412365960967133	Not
