baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000148335.14	115.275896963683	0.165791459083109	0.298770822581678	-0.554911813846162	0.578954980858515	0.799495624232578	Not
ENSG00000070814.19	618.201806105497	0.165854598193196	0.149534525925204	-1.10913915811092	0.267370154546254	0.540012269219855	Not
ENSG00000136014.12	69.2994059637253	0.16593029771637	0.380490497285647	-0.436095773482092	0.662767243548726	0.849815382791317	Not
ENSG00000164494.12	94.6076955845207	0.166043020675534	0.330068006618224	-0.503056998394846	0.614924198752677	0.822748323654304	Not
ENSG00000272788.1	9.86233517863174	0.166243636543306	0.997644048366115	-0.166636223426152	0.867656289998773	0.948745260347434	Not
ENSG00000135821.18	527.443006361876	0.166343049039229	0.150823520416016	-1.10289859685284	0.270071203650131	0.542908867680874	Not
ENSG00000001630.17	262.454464669168	0.166457294494352	0.20240396917242	-0.822401335186042	0.410848519709336	0.675968057537227	Not
ENSG00000109775.11	61.9861898308116	0.166525133947563	0.403522006481102	-0.412679187932621	0.679841674929301	0.859124335911702	Not
ENSG00000213862.4	15.2995496889119	0.166540136812072	0.806266366704749	-0.206557216931582	0.836355675558325	0.93543271445695	Not
ENSG00000082701.15	334.820177017239	0.166625538356568	0.184318259754514	-0.904009936826063	0.365990132372286	0.639318262774897	Not
ENSG00000182944.17	1311.03664959881	0.166688949062014	0.108259521722107	-1.53971628925066	0.123629524467231	0.336485184478444	Not
ENSG00000120253.14	248.943867516329	0.166715244986153	0.20752833452282	-0.803337266544777	0.421779823715057	0.684685054432	Not
ENSG00000282246.1	35.0112343973292	0.166808315668035	0.538385660884853	-0.309830531879101	0.756689832232282	0.900095227697608	Not
ENSG00000175182.15	112.486042152496	0.166985427488579	0.301423297615559	-0.553989783834014	0.579585837442381	0.800120737218328	Not
ENSG00000117620.15	135.640431520682	0.166987642182945	0.28247136446926	-0.591166621426212	0.554408784994709	0.783185060294764	Not
ENSG00000173559.12	317.575990925809	0.166994456929364	0.18579208200816	-0.898824401580413	0.36874620042898	0.641780057544724	Not
ENSG00000146063.20	166.839916868331	0.167040623597812	0.262244548914591	-0.636965093418259	0.524147580987047	0.761558009642823	Not
ENSG00000176142.13	223.704140715563	0.16709469022917	0.220317720777668	-0.758426011486349	0.448195990911489	0.706003296014125	Not
ENSG00000130382.9	158.214718566834	0.167136995982062	0.286133310278919	-0.584122819601602	0.559137682980992	0.786183293943031	Not
ENSG00000198369.10	110.035438825513	0.167178986407012	0.33120824281656	-0.504754908831191	0.613730989781003	0.822124446363111	Not
ENSG00000167333.13	81.5663087026499	0.167212047329638	0.361554731088321	-0.462480595472532	0.643736714531066	0.838939671692879	Not
ENSG00000174106.3	408.977013347077	0.167380596489162	0.166428253564994	-1.00572224309135	0.314549200311718	0.589574915146412	Not
ENSG00000152242.11	466.539935777363	0.167459721349226	0.156205766925046	-1.07204570385407	0.283699504448227	0.55881453514602	Not
ENSG00000204959.4	67.5087313054756	0.167809294306629	0.388050225262757	-0.432442203049879	0.665420050507261	0.851122598883969	Not
ENSG00000149115.14	826.116721201338	0.167920042682913	0.129652777424896	-1.29515191280946	0.195267829591302	0.44934061883083	Not
ENSG00000166012.16	669.132898431788	0.16799045593117	0.135289125599214	-1.2417144037787	0.214341953654706	0.475892045500479	Not
ENSG00000074695.6	967.821808458132	0.168122198581405	0.122374744545108	-1.3738308439895	0.169494203169014	0.410387262311643	Not
ENSG00000118200.14	441.022441492272	0.16823965367434	0.161120908098539	-1.04418263067043	0.296400901486863	0.571821009379667	Not
ENSG00000104154.7	41.3587267061595	0.168423160788515	0.498042354789365	-0.338170356735514	0.735234813179535	0.888526332530066	Not
ENSG00000158161.16	189.531249012256	0.168428511440131	0.242219889355642	-0.695353762600535	0.486833629459292	0.737054701408613	Not
ENSG00000173933.20	409.690725104962	0.168585649659255	0.171534601581958	-0.98280841360573	0.325701740162278	0.600313208396067	Not
ENSG00000168724.16	325.94635500733	0.168677580202451	0.19090978480951	-0.883546018192612	0.376941330511974	0.648205237504104	Not
ENSG00000139835.13	6.3845240276874	0.168707763601346	1.30397285172909	-0.129379812913771	0.897057120379087	0.960995506354597	Not
ENSG00000184515.11	6.31781447548459	0.168736813117308	1.23468094951292	-0.136664304396917	0.891296145700759	0.958877366811438	Not
ENSG00000196408.11	5.39832952359639	0.168927179709129	1.32744101681044	-0.127257767064502	0.898736385472771	0.961584567161811	Not
ENSG00000260585.1	5.39832952359639	0.168927179709129	1.32744101681044	-0.127257767064502	0.898736385472771	0.961584567161811	Not
ENSG00000213214.4	11.636448798032	0.169200973609405	0.934593053286449	-0.181042404514369	0.856334291936461	0.944461534592502	Not
ENSG00000180817.12	1069.0811142181	0.169241254113969	0.117711851262159	-1.43775883480966	0.15050249309843	0.380881455905272	Not
ENSG00000204392.11	194.879489208294	0.169318664276503	0.232570898015699	-0.728030315577461	0.466595028917228	0.72203830847229	Not
ENSG00000066926.11	106.745088860198	0.169319005935459	0.311607880925395	-0.543372027153567	0.58687368143925	0.804831006487206	Not
ENSG00000253861.1	82.5118960978806	0.169399466131107	0.352503140418791	-0.480561580046781	0.630828126920641	0.83209181441147	Not
ENSG00000143614.10	135.916811133987	0.169611132465781	0.284028475347369	-0.597162422740697	0.550398944827563	0.780946333829982	Not
ENSG00000110367.13	997.790865126238	0.169637396397761	0.116052563154901	-1.46172899405364	0.143815488667049	0.369151664557121	Not
ENSG00000125954.12	83.4610588831145	0.169990717900892	0.348648712468001	-0.487570186901217	0.625854316976019	0.828862834530979	Not
ENSG00000179841.8	22.4090617752138	0.170340226012595	0.663762492639824	-0.256628278791623	0.797465742596912	0.919008698100478	Not
ENSG00000170448.12	131.829334900024	0.17062181538774	0.28161874349102	-0.605861006524877	0.544607054655479	0.775854243886327	Not
ENSG00000126456.16	360.040813255124	0.170644707088076	0.175170383385626	-0.974164146871866	0.329975043358255	0.60415953896408	Not
ENSG00000108578.15	125.35201495008	0.170722711988474	0.315937500871234	-0.540368622014437	0.588942842724362	0.805896522358764	Not
ENSG00000241484.9	122.085579909125	0.170839554374167	0.289319992841545	-0.590486515281134	0.554864523640298	0.783401191814805	Not
ENSG00000270362.1	14.3708575836856	0.170878217116266	0.822893059338903	-0.207655436118936	0.835498015935877	0.935408509869783	Not
ENSG00000198522.13	248.008418068046	0.170964941591723	0.20986955553361	-0.814624785176825	0.415287118758495	0.679341443935366	Not
ENSG00000147457.14	327.369362093567	0.171133755630123	0.188665370571955	-0.907075607523077	0.36436681617761	0.637749114468011	Not
ENSG00000012211.13	30.6085096366667	0.171136988815122	0.574129915813658	-0.298080598312991	0.765641649158039	0.903862021533898	Not
ENSG00000131148.9	208.952239773296	0.171208054894911	0.228255382370908	-0.750072366822456	0.453211121218361	0.710767971220665	Not
ENSG00000133997.11	114.998463730512	0.171281993180079	0.30187383096794	-0.567395963508577	0.570445191690827	0.79293508339988	Not
ENSG00000189423.12	6.26594383995463	0.171309482461663	1.23702215671268	-0.138485379208492	0.889856823979334	0.958282958035328	Not
ENSG00000197323.12	367.882798431202	0.171322541561149	0.174820410031497	-0.979991647029553	0.327090241857022	0.601662890407969	Not
ENSG00000163050.17	91.5345726713232	0.171493173634859	0.332626189664796	-0.515573274033777	0.606152480529864	0.816474635287024	Not
ENSG00000275437.1	8.13273830925007	0.171511397146781	1.13245433272534	-0.151451049451173	0.879619922207997	0.953244825838254	Not
ENSG00000196449.4	134.571228716839	0.171708603517849	0.276698241076885	-0.62056268536285	0.534887397576376	0.770080165641428	Not
ENSG00000102900.13	445.952550724305	0.171852158900762	0.168819162822632	-1.01796594668175	0.308694139564782	0.582601823238758	Not
ENSG00000159199.14	85.3112923135605	0.171976048596892	0.343751688530369	-0.500291502078538	0.616869836863193	0.823819717617296	Not
ENSG00000067182.7	243.070294767585	0.172064970314251	0.210303921910575	-0.81817290305892	0.413258465354975	0.677819241287205	Not
ENSG00000213073.4	19.7451410372711	0.172105009329723	0.712274522263037	-0.241627355675887	0.809068923296392	0.925218745265005	Not
ENSG00000105778.19	704.489863857288	0.17210775201828	0.131685914856155	-1.30695642131718	0.191227512276966	0.443808775613151	Not
ENSG00000285932.1	34.9706272884688	0.17228115133127	0.5325316210441	-0.32351346760121	0.746306409776536	0.894750567925519	Not
ENSG00000044524.11	391.724813187219	0.172329777132497	0.171583527582619	-1.00434919109306	0.315210330997105	0.589922309651711	Not
ENSG00000153292.16	678.23949027141	0.172345161328469	0.137410256705528	-1.25423796927916	0.209755522852256	0.469225122993405	Not
ENSG00000066027.12	228.851198635126	0.172376148495277	0.224036719886642	-0.769410249277424	0.441649806050384	0.699850064935754	Not
ENSG00000114120.12	654.896160514202	0.172420389437102	0.15068670318539	-1.14423094932917	0.25252787108027	0.524096780647433	Not
ENSG00000166394.15	81.6870764093643	0.17247173790337	0.352366311932107	-0.489467159779456	0.624510998966709	0.82809632374394	Not
ENSG00000185104.20	496.488640137052	0.172601319366729	0.152195858377678	-1.13407369429472	0.256763636941518	0.52912833760163	Not
ENSG00000135679.24	304.495130834193	0.172703567243566	0.191269270648901	-0.902934207139759	0.366560814427922	0.639692859085382	Not
ENSG00000089775.11	102.422190446235	0.172800657163356	0.3173249858951	-0.544554210491573	0.586060154563524	0.804428648888129	Not
ENSG00000160336.15	64.37439945776	0.172998302349324	0.418747831487316	-0.413132413688844	0.679509602402415	0.859037028520279	Not
ENSG00000170759.11	1344.12485947934	0.173124294900667	0.10318023308973	-1.67788237840197	0.0933700632493613	0.280817052286976	Not
ENSG00000075711.20	566.499253882751	0.173164767345832	0.149233690343796	-1.16035974817017	0.245902367794028	0.515702656105448	Not
ENSG00000148343.18	96.8922950860592	0.173358790349071	0.323259348017126	-0.536283920055073	0.5917623420708	0.807980305268022	Not
ENSG00000156261.13	1029.32812159926	0.173391299883339	0.133861585480048	-1.29530290009289	0.195215759160099	0.44934061883083	Not
ENSG00000041802.11	951.580524115788	0.173412402288184	0.118026233542507	-1.4692699841661	0.141759574748145	0.366113302686587	Not
ENSG00000141279.16	843.714056412409	0.173464166631011	0.128503632144679	-1.34987753836959	0.177055267729479	0.422867417521757	Not
ENSG00000166435.15	100.561027740274	0.17369988386975	0.318594674722537	-0.545206488529743	0.585611509420833	0.804222821124238	Not
ENSG00000089682.16	166.813210128639	0.173737771075718	0.251391458771609	-0.691104510569549	0.489499865921695	0.73820683372682	Not
ENSG00000214078.12	725.168609394408	0.173835864899032	0.130554333384683	-1.33152121719942	0.183017568403442	0.432189166454823	Not
ENSG00000068400.13	294.143767133607	0.174000394575482	0.192500239203747	-0.903897030441172	0.366050003939409	0.639318262774897	Not
ENSG00000159063.13	246.682062379595	0.174152690583696	0.211904820995516	-0.821843928635213	0.411165728657642	0.676148147322411	Not
ENSG00000152661.8	335.064945815621	0.174265305309669	0.185875599219455	-0.937537288603014	0.348482252242438	0.621971631215961	Not
ENSG00000165244.7	95.7726095177078	0.174486041855708	0.341873587318839	-0.510381756087458	0.609784035721643	0.819264030658364	Not
ENSG00000160410.15	332.251435072145	0.174800308475766	0.186273361381545	-0.938407441511304	0.348035063155873	0.621500191163352	Not
ENSG00000110871.15	87.9383124782962	0.174877638338155	0.345899646687973	-0.505573336118227	0.613156203786952	0.822056906700792	Not
ENSG00000168778.12	19.6951236695678	0.174892120546265	0.708851672381404	-0.246725975772492	0.805120302152177	0.922728318985328	Not
ENSG00000130147.16	373.804992922733	0.174966407405465	0.172571389974849	-1.01387841536749	0.310640772008871	0.585028945634346	Not
ENSG00000135775.14	222.06530448856	0.175018908718398	0.225855615238836	-0.774915020524597	0.438389875844683	0.697390189903042	Not
ENSG00000261659.2	12.5745511621012	0.175089534274948	0.888486046519145	-0.197065035473435	0.843776644516804	0.939907570678764	Not
ENSG00000174243.10	338.411322275637	0.175097862094165	0.18521243041815	-0.945389365599547	0.344460129375491	0.617600500117826	Not
ENSG00000185658.13	536.445674918386	0.175110804171998	0.152712140873796	-1.14667244640826	0.251517022317682	0.522501199373453	Not
ENSG00000166377.20	90.2800209417493	0.175158636350949	0.35616565897045	-0.491789794831064	0.622867951605707	0.827161134701407	Not
ENSG00000101493.11	162.280772799225	0.175174288813878	0.255448290045037	-0.68575244243363	0.492869230551786	0.74168721107394	Not
ENSG00000126226.21	99.0390445586622	0.175341640979305	0.338156169192195	-0.518522673704786	0.604093644628919	0.81555070704794	Not
ENSG00000226380.9	79.2531652668806	0.175458965042524	0.377973154882502	-0.464210123856726	0.642497208610114	0.838437888586936	Not
ENSG00000136940.13	63.5938934137574	0.175662752116708	0.403922892300856	-0.434891796095252	0.663640969722384	0.850353869442845	Not
ENSG00000237945.7	17.9358489668405	0.175751453350374	0.740489769142672	-0.237344877234234	0.812389249539811	0.926771398897485	Not
ENSG00000130734.10	37.4735074619918	0.175839294774208	0.537137975660819	-0.327363364241525	0.743393072323218	0.892919308433699	Not
ENSG00000100296.13	312.747292091643	0.17607362738935	0.190640288689469	-0.923590855845555	0.355699376519163	0.628786777508142	Not
ENSG00000175832.13	92.5470007644067	0.176238381692485	0.339321639262754	-0.519384446200954	0.603492675518452	0.8153221117353	Not
ENSG00000130699.18	104.928980260916	0.176453337612896	0.318847325821409	-0.553410122409901	0.579982609121694	0.800443899125902	Not
ENSG00000149231.14	168.711869950262	0.176749803738754	0.251607371881299	-0.702482611765999	0.482378241852376	0.733595721396924	Not
ENSG00000122068.13	632.132123030636	0.176918014582269	0.138502311702906	-1.27736506638075	0.201473391939171	0.457264107178254	Not
ENSG00000173020.11	468.176721216699	0.177067818430216	0.158919037395886	-1.114201428172	0.265192782883356	0.537824203751227	Not
ENSG00000131626.18	596.78906299447	0.177126451733098	0.142904545280746	-1.23947388366914	0.215170054677423	0.476959761805858	Not
ENSG00000139117.14	131.601978220352	0.17718965526233	0.282941483851056	-0.62624134450219	0.531156652643455	0.766828808022213	Not
ENSG00000247240.7	21.5359468411709	0.177208718292995	0.709545629649368	-0.249749573372139	0.802781018679767	0.921095214371295	Not
ENSG00000184517.12	86.1662552322275	0.177235286840849	0.344278210970625	-0.514802509113688	0.606691031838018	0.816576839948721	Not
ENSG00000113448.19	95.6190539844495	0.177240742093542	0.338533180915249	-0.523555007560436	0.600588082083383	0.813347552268881	Not
ENSG00000197951.9	14.4431988992233	0.177437368816403	0.843559025352679	-0.210343750091725	0.83339939136139	0.93425966387119	Not
ENSG00000164068.16	174.883482778	0.177500362903233	0.244575208998281	-0.725749611459928	0.467992282040375	0.722721652929188	Not
ENSG00000119760.16	265.352703100843	0.177649904384853	0.202801549047748	-0.875979030825978	0.381041433434827	0.651864270421564	Not
ENSG00000152518.8	148.915336448326	0.177778048443842	0.290548201345349	-0.611871103041293	0.540623041779493	0.773260614724385	Not
ENSG00000138386.17	324.21217726075	0.177874239010249	0.184678721163821	-0.963155028848522	0.335469729547678	0.609069215811001	Not
ENSG00000155463.13	254.783722210418	0.177877004553921	0.211271513306999	-0.841935582178786	0.399824012005079	0.667374422336104	Not
ENSG00000158158.12	208.149080550469	0.178070706595725	0.239299317891472	-0.744133782598092	0.456795543294204	0.713672193415914	Not
ENSG00000204842.16	197.534223886352	0.178088756295765	0.262297925338938	-0.678956023253488	0.497165726744489	0.743265076543635	Not
ENSG00000170185.9	250.622326458451	0.178189010968756	0.208336289380746	-0.855295116844023	0.392387790203068	0.660872301366718	Not
ENSG00000042493.16	430.483745017977	0.178361751616876	0.165731697307398	-1.07620783781663	0.281834315216023	0.557215535421867	Not
