baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000154723.12	145.420814563834	-0.0891444628675149	0.269240670821145	0.331095828114071	0.740572102774307	0.889727250653412	Not
ENSG00000179397.18	5.61151269586921	-0.0891429259575104	1.32686514830946	0.0671831090530084	0.946435931763977	0.980693460669764	Not
ENSG00000063245.14	579.567000126732	-0.0891227813673087	0.146908929212526	0.60665326365819	0.544081044364951	0.769230721071638	Not
ENSG00000105438.9	465.562754643023	-0.089121104791503	0.163880821248557	0.5438165620145	0.58656771061795	0.799934585688401	Not
ENSG00000103423.14	620.310449059174	-0.0890475690252111	0.14685891992244	0.60634770480567	0.544283886827162	0.769459662014828	Not
ENSG00000185658.13	697.694004544859	-0.0889440791516423	0.144867227289036	0.613969638379167	0.539235390646181	0.765730562831339	Not
ENSG00000165156.15	326.35583603625	-0.0889111007724462	0.184582240854732	0.481688272721861	0.630027408145474	0.826092622185309	Not
ENSG00000100101.15	46.5279578164136	-0.0887903852418797	0.467964464337354	0.189737452324737	0.849514871153368	0.942695127212571	Not
ENSG00000205213.14	771.635322214169	-0.0886829143445531	0.129126406199394	0.686791470116587	0.492214145773888	0.731850418128283	Not
ENSG00000198208.11	60.766808566215	-0.0884748703229598	0.411627218135358	0.214939310193686	0.829814635975072	0.93290864637183	Not
ENSG00000181240.13	3.68779258899835	-0.088396183946803	1.63401489142103	0.0540975387745264	0.956857453151434	0.984111037724093	Not
ENSG00000169976.6	279.854669154379	-0.0883899660522203	0.225423769051564	0.392105794451524	0.694980046300278	0.863810779197437	Not
ENSG00000108561.8	847.286275805591	-0.0883657946044596	0.128152565499595	0.689535900120072	0.49048608946194	0.73046657459816	Not
ENSG00000051009.10	335.055474964203	-0.0883220971452316	0.19552247908225	0.451723492663354	0.651468191830226	0.839683351369945	Not
ENSG00000155974.12	105.530207565529	-0.0883115454410468	0.315993983838205	0.279472236681139	0.77988244144813	0.908576357394186	Not
ENSG00000278861.1	4.21649236992085	-0.0883090310288099	1.57770042987653	0.0559732566186349	0.955363111877875	0.983818955770865	Not
ENSG00000174197.16	977.217307579472	-0.0881802692990809	0.127194142381359	0.693273036384768	0.488138220979629	0.729685555570249	Not
ENSG00000197744.5	168.060115943929	-0.0881663411336573	0.25423981318709	0.346784164244085	0.72875347484945	0.882917761178856	Not
ENSG00000100532.12	76.3997069720216	-0.0880285132988762	0.367881217111178	0.239285152936397	0.810884477296065	0.924141989273731	Not
ENSG00000154945.7	683.51841206244	-0.0880067294129825	0.143397115860143	0.613727332555396	0.539395523583288	0.765733062315618	Not
ENSG00000126460.11	110.712463235838	-0.0879588041309707	0.331225809206073	0.265555405666612	0.790581633798838	0.914341762068856	Not
ENSG00000108175.17	68.6883163222783	-0.0877325162984101	0.402755363524375	0.217830783259328	0.827560958862176	0.931723138809932	Not
ENSG00000126698.11	521.731763153294	-0.0875880819680495	0.151073368513359	0.579771821003013	0.562068502741201	0.782891535181553	Not
ENSG00000145780.8	958.550786216305	-0.0875442207906355	0.120025935018917	0.729377536420258	0.465770754899372	0.711402985069627	Not
ENSG00000117450.14	3260.98834287117	-0.0875062742017107	0.0831744288841009	1.05208145551136	0.292762179535093	0.54892543841053	Not
ENSG00000271723.5	158.876633589154	-0.0874978834071624	0.257564562944776	0.339712429407157	0.734073100542084	0.886529507094112	Not
ENSG00000090376.10	34.5686434046736	-0.0874222261610393	0.548673510848972	0.159333783083075	0.873405905680979	0.952542160125464	Not
ENSG00000001460.18	51.0824272378799	-0.0874025775097545	0.445849803334565	0.196035922537276	0.844582049344579	0.940496020646813	Not
ENSG00000182185.18	36.3490960615316	-0.0873309681062347	0.539902761551102	0.161753142094215	0.871500254186971	0.951923850441289	Not
ENSG00000205981.8	248.135637479323	-0.0870967535589673	0.213398487972178	0.408141380881398	0.683169881195631	0.856846831102698	Not
ENSG00000206562.11	153.636700916705	-0.0870197417895912	0.278782489002041	0.312142064952129	0.754932559225054	0.896480419667964	Not
ENSG00000131495.8	192.323911930359	-0.0869367525466344	0.239038762896641	0.363693116100276	0.716087184399275	0.875152522799663	Not
ENSG00000229953.1	43.8505958448676	-0.0869013816806352	0.500705665173315	0.173557815948727	0.862212986772254	0.948074927632937	Not
ENSG00000248114.1	6.31721294620863	-0.0868185644539059	1.23578893900801	0.0702535535911148	0.943991849980611	0.979704359286923	Not
ENSG00000115750.17	169.513638485272	-0.0866208629761279	0.264811066558535	0.327104392206286	0.743588929895521	0.891358865103566	Not
ENSG00000108179.14	503.843967557887	-0.0865412474260461	0.152802384312567	0.566360582757796	0.571148684490832	0.78940068032801	Not
ENSG00000116221.15	611.384814635545	-0.0865170600644129	0.141702613582701	0.610553735580321	0.541495058821907	0.767358317893519	Not
ENSG00000164346.10	1107.3198765707	-0.0864659178018534	0.115193167840297	0.750616719923262	0.452883355757672	0.701864712845278	Not
ENSG00000257103.8	758.065024666544	-0.0863319466518519	0.131096031503242	0.658539741149349	0.51019136914237	0.74566615835979	Not
ENSG00000117505.13	474.647329882956	-0.0862856932236417	0.156583059151701	0.551053822112686	0.581596779503571	0.79652459250733	Not
ENSG00000166340.17	248.458789553436	-0.0860349006727906	0.209437800258558	0.410789745531025	0.681226713029192	0.855936403143366	Not
ENSG00000135679.24	419.895175475635	-0.0858707028762618	0.16668686976178	0.515161770084131	0.606439981265514	0.811520680728693	Not
ENSG00000163655.16	1620.25109469245	-0.0858404363934698	0.099986427966968	0.858520882672482	0.390604904451385	0.647553727890846	Not
ENSG00000183530.14	921.035275356853	-0.0857456074246659	0.126094772275352	0.680009217490982	0.496498624540888	0.734535210443249	Not
ENSG00000214050.8	105.792312147848	-0.0856739845199692	0.313523184694834	0.273262038350878	0.784651794172418	0.911421130483871	Not
ENSG00000250151.9	254.342628554399	-0.0855277572761026	0.211680638864486	0.404041473678922	0.686182221476846	0.858835111568278	Not
ENSG00000167914.11	9.65281988872987	-0.085505067753313	1.02942176864569	0.0830612586188109	0.933802830501114	0.974537597650747	Not
ENSG00000268400.5	67.6946811565053	-0.0853366675655845	0.390382306036674	0.218597682953304	0.826963457888145	0.931723138809932	Not
ENSG00000119943.13	22.0951940943849	-0.0853000247283492	0.682616233891393	0.124960439692562	0.900554869338385	0.962862626362519	Not
ENSG00000122692.9	769.457700891091	-0.085205463237467	0.129067877891241	0.660160100480351	0.509151093872825	0.744817124800504	Not
ENSG00000010017.13	118.428909620064	-0.0851093407595857	0.302936473379393	0.280947816583961	0.77875042467013	0.908339034398839	Not
ENSG00000156136.10	72.8107407558845	-0.0850784781123905	0.375418001589525	0.226623331199269	0.820716648586237	0.929210132832287	Not
ENSG00000005100.13	219.850700241366	-0.084958834871986	0.238952182783471	0.355547431633936	0.722179517690669	0.878581552251939	Not
ENSG00000151117.9	48.3913430063738	-0.084849220419645	0.465085812710524	0.18243777406398	0.855239183782441	0.945093031517797	Not
ENSG00000124103.9	32.5964953484955	-0.0848007947287391	0.570590205808498	0.14861943627052	0.881853935412861	0.956235734635059	Not
ENSG00000169964.8	78.5198809147592	-0.0846260147942637	0.37895319394594	0.223315217146147	0.823290184722841	0.930331758848065	Not
ENSG00000220785.7	33.4791960682519	-0.0845828902339942	0.551029312550202	0.153499801748365	0.878004146636929	0.954563101718031	Not
ENSG00000198954.8	351.551409933806	-0.0843013554225104	0.179914042592424	0.468564622348495	0.639380869704793	0.832040088383571	Not
ENSG00000204604.11	281.451634121342	-0.0840263231012685	0.201537479069891	0.416926536389439	0.676732142988498	0.853539306955987	Not
ENSG00000221983.7	1460.36357127814	-0.0840155387892775	0.121171767799504	0.693359025084897	0.488084269723117	0.729662900004164	Not
ENSG00000214870.8	16.6433290232591	-0.0839520706495665	0.777345936519171	0.107998339871036	0.91399700909942	0.968568435145778	Not
ENSG00000172113.9	175.333381937082	-0.0839422647247715	0.247137147871711	0.339658628610321	0.734113620870973	0.886529507094112	Not
ENSG00000082438.16	322.578255337713	-0.0837182478133875	0.185230105825431	0.451968903436719	0.651291384681286	0.83954773951356	Not
ENSG00000270011.7	13.8537747063339	-0.083433092452113	0.842788324513255	0.098996497727112	0.921141050854589	0.970578200810818	Not
ENSG00000102390.10	336.329069342342	-0.0832924689081173	0.190874476590648	0.436373004897599	0.662566121684091	0.846173731732052	Not
ENSG00000119421.7	158.945999044186	-0.0832742187202015	0.2677362149734	0.311030835811565	0.755777179846953	0.896761994345335	Not
ENSG00000173166.18	586.267671975263	-0.0830433395810161	0.167436914123594	0.495967929268677	0.619917038138454	0.820564406594978	Not
ENSG00000274322.1	32.405286284147	-0.0827781243828023	0.561504967902152	0.147421891371809	0.882799027484201	0.95670859628252	Not
ENSG00000112079.9	447.62604280458	-0.0826410298331451	0.168870506378152	0.489375152627818	0.62457612396164	0.823138851108222	Not
ENSG00000069482.7	2.8064208266272	-0.0825269699753368	1.95749041740301	0.0421595780197099	0.966371485958144	0.987638695207345	Not
ENSG00000260793.2	2.8064208266272	-0.0825269699753368	1.95749041740301	0.0421595780197099	0.966371485958144	0.987638695207345	Not
ENSG00000285427.1	2.8064208266272	-0.0825269699753368	1.95749041740301	0.0421595780197099	0.966371485958144	0.987638695207345	Not
ENSG00000163898.10	1597.36512279231	-0.0824076114707683	0.100600391820185	0.819157957337431	0.412696298424298	0.666975894525349	Not
ENSG00000069943.10	100.550136837577	-0.0823140517111	0.336747615131435	0.244438410288287	0.806891296700393	0.921993408769198	Not
ENSG00000136104.20	152.28408786084	-0.0823024515518369	0.2723717825929	0.30216952273228	0.762522836270076	0.900711637092266	Not
ENSG00000140543.14	34.6825209948801	-0.0822118069160857	0.540067612960501	0.152225026909915	0.879009455366652	0.954968220687153	Not
ENSG00000257815.5	6.83086150978584	-0.0821481677404622	1.20050315175367	0.0684281150119948	0.945444841734031	0.980098472321758	Not
ENSG00000258210.1	160.683339581278	-0.0821344716634815	0.255486843862306	0.321482196193819	0.747845002178253	0.893215774494734	Not
ENSG00000168672.4	2350.50392780922	-0.0820327064804144	0.0906976262595094	0.904463654271365	0.365749598434825	0.62281742393501	Not
ENSG00000085760.14	288.738752421984	-0.0820283901373849	0.197099267754621	0.416178056224472	0.677279715790247	0.854000864479952	Not
ENSG00000174951.11	29.7922461016672	-0.0819433046113476	0.582632600802191	0.140643184913657	0.888151830662777	0.958462649244025	Not
ENSG00000132581.9	259.811367860428	-0.0817066265034756	0.204439643511626	0.399661362639918	0.689405953724155	0.860693473457943	Not
ENSG00000083093.9	363.176255556386	-0.0816280011242357	0.181689305343863	0.44927245976172	0.653235122157788	0.840724883606805	Not
ENSG00000145723.17	86.1716492224762	-0.0815419318652145	0.349924077089908	0.233027497116935	0.815740053838891	0.926380266471829	Not
ENSG00000101868.10	401.320784434098	-0.0813816364246629	0.168917723984313	0.481782695770994	0.629960323222989	0.826092622185309	Not
ENSG00000119686.10	15.0731235202505	-0.0812427575605503	0.819989893550434	0.0990777547376606	0.921076534318007	0.970578200810818	Not
ENSG00000130227.17	607.239317357864	-0.0810886222943258	0.141315544975345	0.573812472707608	0.566094707553227	0.785822515289769	Not
ENSG00000182628.13	119.590024038846	-0.0810356371386384	0.304975849463551	0.26571165317247	0.790461287984276	0.914329391415022	Not
ENSG00000124357.13	307.503098010395	-0.0810054046716395	0.193042189827753	0.419625392479844	0.674759135507413	0.852766417190123	Not
ENSG00000168827.14	1289.80200022879	-0.0809795789412465	0.108307485166228	0.747682201437518	0.454651869345969	0.703302101982809	Not
ENSG00000163703.17	177.701451867206	-0.0806968044265433	0.252557108635007	0.319519038140262	0.749332957051525	0.893801005595197	Not
ENSG00000264350.1	40.4394727205611	-0.0805480452101351	0.506044783304152	0.159171772672385	0.873533542454017	0.952542160125464	Not
ENSG00000204231.10	369.125187910806	-0.0804879761473606	0.174601661510194	0.460980585472044	0.644812534120188	0.835697088181693	Not
ENSG00000241945.8	59.5214993716534	-0.0804582937906017	0.414018347413189	0.194335092377693	0.845913509633205	0.941164059893609	Not
ENSG00000170629.14	31.1566776579534	-0.0804582783086491	0.582785046459805	0.13805824085124	0.890194388638807	0.959200592421915	Not
ENSG00000105671.12	307.977697725027	-0.0804147774914264	0.204141153955895	0.393917521935827	0.693641933516033	0.862888913656297	Not
ENSG00000100354.21	861.289417851932	-0.0803719042296505	0.13375753282924	0.600877591935373	0.547921519083114	0.772280270602159	Not
ENSG00000137494.13	70.4100482490304	-0.080326335668566	0.381350970081656	0.21063624317349	0.833171128780032	0.934707067663564	Not
ENSG00000188811.14	127.30394255583	-0.08032301179009	0.290976207798297	0.276046665113491	0.782512224567609	0.910228827983647	Not
ENSG00000271793.1	117.519762184691	-0.0802614589148988	0.303346672727041	0.264586580737347	0.791327958841469	0.914753748496851	Not
ENSG00000128563.13	143.722329495337	-0.0800655006692574	0.270523798743646	0.295964721185692	0.767257023452335	0.903166868884168	Not
ENSG00000089356.18	131.790103316075	-0.080030404227459	0.294813757702334	0.271460887209557	0.786036578105475	0.91213030288599	Not
ENSG00000130305.16	188.213331131534	-0.079981399232757	0.255983814542184	0.312447095047006	0.754700763813706	0.896451836702184	Not
ENSG00000119777.20	467.286669256662	-0.0799759547180644	0.165368243839876	0.483623414393299	0.628653154562431	0.825620314992683	Not
ENSG00000147955.17	645.05669760535	-0.0799297359179156	0.148837280263571	0.537027657159352	0.591248509984801	0.802960645230279	Not
ENSG00000174282.12	331.892548507105	-0.079725697301494	0.186267395220196	0.428017459562615	0.668638408973627	0.849824432779934	Not
ENSG00000256950.2	86.1108279705941	-0.0796653948375549	0.357513163418483	0.222832060436061	0.823666214662324	0.930533046934706	Not
ENSG00000249592.5	39.574967467892	-0.0793902656096773	0.506179358803895	0.156842163215183	0.875369242608863	0.953017098915954	Not
ENSG00000240541.2	13.4860515075399	-0.0793578405915141	0.868808586016994	0.0913409948620855	0.927221644926491	0.973168788938473	Not
ENSG00000152700.14	590.198526713764	-0.0791672482625157	0.144283735738133	0.548691422893292	0.583217233339516	0.797408383588952	Not
ENSG00000093009.9	299.683657069318	-0.0791086354505679	0.193029077031691	0.409827558972269	0.681932448429471	0.856251117568696	Not
ENSG00000105058.12	420.371387418316	-0.0790695521378352	0.169405548702248	0.46674712099785	0.640680812430336	0.832781494148884	Not
ENSG00000277072.5	32.904239917821	-0.0789984973712834	0.552185187027725	0.143065223818322	0.886238669738707	0.958099153679689	Not
ENSG00000232656.7	18.3927065754834	-0.078994163404599	0.74274112707818	0.106354906877648	0.915300769186692	0.968731661588273	Not
ENSG00000196396.10	807.122706753521	-0.0789248962409445	0.131921748959965	0.598270541917209	0.549659429107661	0.773386308700593	Not
ENSG00000228501.2	3.67225503668152	-0.0789011950352231	1.65432471435382	0.0476938985137764	0.961960196851589	0.985810026938957	Not
ENSG00000231434.1	8.75591057404189	-0.0788866909678045	1.09861322142597	0.0718056996122907	0.942756536897311	0.979038426700051	Not
ENSG00000064961.19	234.294401573496	-0.07888003316003	0.219584836944201	0.359223497659241	0.719427899596404	0.877363973201862	Not
ENSG00000273680.1	9.44474431467928	-0.078859649664297	1.0177146410655	0.0774869953543504	0.938236136372093	0.977107631042618	Not
ENSG00000065135.11	663.911031413266	-0.078614464909071	0.142411420169774	0.552023600462319	0.580932183937105	0.796215475078232	Not
ENSG00000230797.2	25.7367303138749	-0.0785767808048851	0.628084711056064	0.125105386935412	0.900440118647973	0.962862626362519	Not
ENSG00000269821.1	275.560411628624	-0.0785318523877402	0.244049010639912	0.321787218812421	0.747613897644656	0.893042230051008	Not
ENSG00000143756.12	766.621987820171	-0.0784303542239537	0.135117553407332	0.580460141899653	0.561604357971597	0.782726870891657	Not
ENSG00000168286.2	299.9454643537	-0.0784243581808427	0.21017642283379	0.37313584998476	0.709047337903292	0.871716772765946	Not
