baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000226084.5	94.9558296654939	-0.503647238811493	0.353677043824282	-1.42403146487993	0.154437363913487	0.432238816531423	Not
ENSG00000120868.13	230.810554818821	-0.503685745296167	0.223818020644487	-2.25042534039841	0.0244219579143322	0.122512116624007	Not
ENSG00000260060.1	3.90865301948901	-0.503742234092253	1.63528842343274	-0.308044884849618	0.758048178668683	0.922595651789874	Not
ENSG00000006837.12	6.40385554893092	-0.504100512931597	1.39774649641638	-0.360652317300767	0.718359374158504	0.909083565987012	Not
ENSG00000101365.21	240.133511552033	-0.504314312252137	0.219771771190022	-2.2947183322106	0.0217492715132971	0.111885627046917	Not
ENSG00000167969.13	145.409908422326	-0.504440037113522	0.278066751712341	-1.81409691740263	0.0696628060750164	0.257263260647672	Not
ENSG00000106367.15	155.462665966984	-0.504448384323898	0.275459917197529	-1.83129505539699	0.0670565152828375	0.251111097252257	Not
ENSG00000120322.3	6.47580297582182	-0.504465274986134	1.27807891163196	-0.394705890532213	0.693059955015112	0.898389965586057	Not
ENSG00000255408.4	6.47580297582182	-0.504465274986134	1.27807891163196	-0.394705890532213	0.693059955015112	0.898389965586057	Not
ENSG00000182287.14	216.721745047613	-0.504487777154544	0.232132055883278	-2.17327923640246	0.02975930726395	0.141322105658107	Not
ENSG00000284954.1	3.87634300928457	-0.504530031903171	1.64899816420733	-0.305961548565882	0.759633922493406	0.923433811145519	Not
ENSG00000164111.15	1535.88071497524	-0.50480246518665	0.100841318924573	-5.00590899216847	5.55990231329711e-07	1.03766908012793e-05	Significant
ENSG00000172531.15	967.783323021677	-0.504839563469777	0.120171414833181	-4.20099542117053	2.6574396653637e-05	0.000371079487302637	Significant
ENSG00000107949.17	287.06244178123	-0.504996509495049	0.201927658675762	-2.5008783482501	0.0123885725341603	0.0728910011781085	Not
ENSG00000166803.13	192.10228509353	-0.505201635292511	0.242901676169685	-2.07986063850622	0.0375383172588533	0.166637486614301	Not
ENSG00000172331.12	95.0285895344861	-0.505257379953368	0.358143159607478	-1.41076931500556	0.158312645056157	0.437344036326551	Not
ENSG00000150977.10	36.4840698440765	-0.505262256633908	0.563603882400323	-0.896484698583082	0.369993948963054	0.694268645638025	Not
ENSG00000197635.10	345.472991604395	-0.505608315963305	0.185183923592164	-2.73030350667384	0.00632760412292919	0.0419511935682513	Significant
ENSG00000218175.2	18.2621107282955	-0.505688307390352	0.833068758357342	-0.607018691215208	0.543838507977803	0.822991109273933	Not
ENSG00000206838.1	9.01064292195019	-0.505759871618136	1.13694533613512	-0.44484097479778	0.656434680789175	0.880493942161533	Not
ENSG00000179029.14	48.0368801186371	-0.505865673408823	0.476266129104096	-1.06214916933188	0.288167971423965	0.612501389476369	Not
ENSG00000149636.15	195.921391184692	-0.50597952957714	0.24209956426309	-2.08996464375	0.0366209758565046	0.163653521612088	Not
ENSG00000160124.9	133.921315363953	-0.505980468012613	0.294045015735015	-1.72075852653999	0.0852946511292099	0.294912203117469	Not
ENSG00000104267.10	37.6127867066398	-0.505997772375634	0.541282538288818	-0.934812665443206	0.349884851242079	0.675356117122073	Not
ENSG00000229358.3	28.6478376657322	-0.506159071294128	0.622590558413156	-0.812988672016186	0.416224552985759	0.730845681959921	Not
ENSG00000122705.17	215.847132382335	-0.506198171677964	0.237264910444185	-2.13347254227482	0.0328859817548036	0.151380593505821	Not
ENSG00000282885.1	5.2251734789228	-0.506202701465845	1.45623245269606	-0.347611193891926	0.728132198461323	0.912550149026566	Not
ENSG00000155097.12	221.547196866977	-0.506213152350485	0.241708175037036	-2.09431539612973	0.0362318937277131	0.162597138661579	Not
ENSG00000125944.20	759.647740664167	-0.506293975398295	0.130728944023753	-3.87285294147488	0.000107568738543884	0.0013129891666007	Significant
ENSG00000126460.11	72.7376982903197	-0.506329734372728	0.39164599727648	-1.29282499474975	0.196071593588355	0.496981029307907	Not
ENSG00000152078.10	260.648437570635	-0.506363768462575	0.218814037341319	-2.31412835581805	0.0206606824201257	0.107431834861031	Not
ENSG00000213722.9	287.155510123321	-0.506520159598447	0.201795348885348	-2.51006855408858	0.0120707725433615	0.0712384899813413	Not
ENSG00000071655.18	221.763851589751	-0.506872455831225	0.234308119104348	-2.16327311989343	0.0305201792550023	0.14357669877458	Not
ENSG00000099901.17	441.610379398969	-0.507131599860222	0.172923872294806	-2.9326870439013	0.00336042436721094	0.0251734509027537	Significant
ENSG00000279673.1	18.1268142231216	-0.507265873698769	0.778652305635573	-0.651466476150371	0.514745410752049	0.804920818509563	Not
ENSG00000268516.2	12.9339507544032	-0.50741271544157	0.926817176344932	-0.547478756751836	0.584049861044068	0.847817465764146	Not
ENSG00000181617.5	2649.16757568326	-0.507553018500335	0.0837508993353664	-6.06026947206768	1.35893687148931e-09	3.7203576148959e-08	Significant
ENSG00000272162.1	10.3668007980704	-0.507655293864651	1.0173734662329	-0.498986174412804	0.617789123967311	0.86522264138039	Not
ENSG00000227066.1	5.26481089560926	-0.507759112465699	1.52091192600929	-0.333851752874347	0.738491428508088	0.916259166869745	Not
ENSG00000235300.4	3.91598042597104	-0.507895874253412	1.63371030125848	-0.310884906499133	0.755888119189764	0.921733180046138	Not
ENSG00000109475.16	788.831533995658	-0.507996705141221	0.129158456483141	-3.93312771748344	8.38476575628522e-05	0.00105078974174616	Significant
ENSG00000179222.17	380.897409853789	-0.508119624819994	0.178876580959244	-2.84061570326955	0.00450265358727566	0.031925064670892	Significant
ENSG00000171792.11	241.659179306751	-0.508223111906306	0.218653155116107	-2.32433468264583	0.0201075633376854	0.105249389883054	Not
ENSG00000272341.1	7.79965084173763	-0.508285250624421	1.16372343241082	-0.436774955688085	0.662274563411678	0.882813154339152	Not
ENSG00000130821.16	53.1712357271062	-0.508404951450225	0.470851620170166	-1.07975618999991	0.280250764770899	0.604037318282442	Not
ENSG00000180879.13	648.944860854774	-0.508508665624381	0.141128768284843	-3.60315385590307	0.000314379314233003	0.00335019156206451	Significant
ENSG00000188612.12	453.081379789564	-0.508519897021197	0.172756681750012	-2.9435613828069	0.00324459474112281	0.0245195396396618	Significant
ENSG00000100106.21	436.333462408307	-0.508666393540529	0.169915906934138	-2.99363610340317	0.00275674522886947	0.0213325131241585	Significant
ENSG00000198890.8	105.132750316126	-0.508864037126671	0.334052681687552	-1.52330475108302	0.127682479061838	0.384154062935746	Not
ENSG00000149548.15	40.5116908094284	-0.509028133076313	0.554740983048716	-0.917596046859245	0.358830388263919	0.68590823167009	Not
ENSG00000185624.15	2901.55302958074	-0.509512200592723	0.0903338644508802	-5.6403233016758	1.69731168305244e-08	4.00274984819854e-07	Significant
ENSG00000125827.9	87.4974551525281	-0.509763321566835	0.385526045058453	-1.32225391280515	0.186083613881371	0.481277497562056	Not
ENSG00000160310.18	237.630752732957	-0.509800577117735	0.22776609402521	-2.23826368582019	0.02520386474675	0.12534770212302	Not
ENSG00000280173.1	19.5756308034529	-0.509833003363163	0.785758521381024	-0.648841838160529	0.516440611629399	0.80563606527252	Not
ENSG00000176125.5	7.83928825842409	-0.509898447858413	1.17196875327113	-0.435078534675276	0.663505423559184	0.883339142182692	Not
ENSG00000196924.16	6800.22912971705	-0.509965963046844	0.0717153058742441	-7.11097800992569	1.15223499619488e-12	4.3288620841893e-11	Significant
ENSG00000165688.12	175.380441237114	-0.509974754053739	0.257090599750942	-1.98363827595323	0.0472961790265432	0.195674654952757	Not
ENSG00000065057.8	58.448971993529	-0.510535255802477	0.437018129943581	-1.1682244301132	0.242716248590817	0.560365246979359	Not
ENSG00000164649.20	418.8115440599	-0.510543852691901	0.16933153192545	-3.01505482698092	0.00256932806161881	0.0201791073147139	Significant
ENSG00000211460.12	670.550957785359	-0.510601971789298	0.14247075514205	-3.58390724665005	0.0003384923304662	0.00358463171440014	Significant
ENSG00000176595.4	41.5447485835042	-0.510680255705431	0.516156383584671	-0.989390564461861	0.322472089213067	0.650755499647855	Not
ENSG00000171863.14	1924.02426186592	-0.510714436019745	0.0948544152221612	-5.38419255259321	7.27705708085883e-08	1.53472514887566e-06	Significant
ENSG00000088766.11	54.7091964315442	-0.51094982144673	0.455207341359943	-1.12245514301297	0.261668969804254	0.582318501476725	Not
ENSG00000145725.19	390.915490673281	-0.510962053089178	0.180904222338244	-2.82448937058976	0.00473560190030027	0.0331970283455217	Significant
ENSG00000162819.12	236.836901792733	-0.51099709106642	0.222543364281077	-2.29616862635823	0.0216662416523557	0.11159078823737	Not
ENSG00000156709.14	285.712008176587	-0.511144518325478	0.221097408353282	-2.31185214757806	0.0207858325329131	0.107985541835909	Not
ENSG00000152767.16	156.093926779154	-0.511169027484956	0.268380951320043	-1.90463974798044	0.0568269160497001	0.223255948817258	Not
ENSG00000213965.3	37.6684055742196	-0.51129996809943	0.540207052060168	-0.946488880790252	0.343899290948241	0.670185470603748	Not
ENSG00000180694.14	143.270289926202	-0.511442159723646	0.280948067604148	-1.82041529626842	0.068695784753874	0.25504871357711	Not
ENSG00000117614.10	118.786529281515	-0.511540655250237	0.320765290758019	-1.59475064786899	0.110768007178745	0.350458900594478	Not
ENSG00000113758.13	1205.67176785903	-0.51175836643251	0.113220090293142	-4.52003142823414	6.18304517696969e-06	9.71213711644007e-05	Significant
ENSG00000170421.12	18109.5250965757	-0.511864263755722	0.0696573748947832	-7.3483140088022	2.00722515364205e-13	8.17826455205752e-12	Significant
ENSG00000158747.14	197.543071969974	-0.511980209005685	0.245966661314336	-2.08150245350281	0.0373879397606303	0.166225018039257	Not
ENSG00000203667.10	128.944870901198	-0.512302185496379	0.294583298796052	-1.73907410090841	0.082021729572676	0.286910753767218	Not
ENSG00000172548.14	10.3887830175165	-0.512377759019779	1.02143424444319	-0.501625789234323	0.615930775081745	0.864451960380162	Not
ENSG00000269176.2	7.81430565470168	-0.512440883956151	1.16227143075425	-0.440896050953953	0.659288252712231	0.881675491357285	Not
ENSG00000248309.7	5.23982829188685	-0.512562078087155	1.44036884241246	-0.355854738726971	0.721949353123251	0.910161559734691	Not
ENSG00000196260.5	123.791130653338	-0.512583999861516	0.306517042269477	-1.67228548228935	0.09446804101837	0.315626908172444	Not
ENSG00000131437.15	93.7204317068494	-0.512590921982174	0.34783792375417	-1.47364875126279	0.140576188012165	0.408707017642737	Not
ENSG00000196839.13	12.8913129534404	-0.512656005809497	0.98874257806167	-0.518492899147225	0.604114413135669	0.858069874696874	Not
ENSG00000129562.11	240.904514116848	-0.512759183061803	0.218041047198536	-2.35166354982195	0.0186896713680577	0.0996304133708163	Not
ENSG00000047230.15	243.94852831974	-0.512770429296832	0.225043929454116	-2.27853482002669	0.0226947323625619	0.115584644840665	Not
ENSG00000104290.11	50.9603640209269	-0.512964399902076	0.480547255168745	-1.06745880740063	0.28576470526837	0.61038041658739	Not
ENSG00000141376.22	37.6520213191051	-0.513091751835715	0.553683708759201	-0.926687463833003	0.354088828231987	0.680535908716931	Not
ENSG00000221887.6	40.4350135561107	-0.513212188970409	0.520295138847994	-0.986386669125397	0.323943404230542	0.651754453138926	Not
ENSG00000138778.11	546.44520788704	-0.513380496766609	0.155878985188313	-3.29345547218189	0.000989640155088009	0.00895282159647251	Significant
ENSG00000118762.8	225.355233336621	-0.513457293415686	0.225696382159414	-2.27499124488854	0.0229064550427026	0.116492042243243	Not
ENSG00000165516.11	121.219250870578	-0.514062361893891	0.315737879403004	-1.62813015297967	0.103497291139239	0.336404959232918	Not
ENSG00000104835.14	87.385009004705	-0.514128106763263	0.36069806102431	-1.42536975470077	0.15405034613347	0.431893370673339	Not
ENSG00000136942.15	1608.90625873651	-0.51436053471338	0.107272182324577	-4.79491069881529	1.62747313732896e-06	2.83900012508732e-05	Significant
ENSG00000229043.2	25.9613726551189	-0.514552188211623	0.667253761084278	-0.771149176252649	0.440618515045421	0.750447999768754	Not
ENSG00000104413.17	750.396123401613	-0.514609269452348	0.132524008972208	-3.88313991889779	0.000103116190897521	0.00126130213207066	Significant
ENSG00000257698.1	10.5266214069422	-0.51464612271922	1.07073828846856	-0.480646044193769	0.630768084832619	0.870585421545282	Not
ENSG00000135049.15	109.627317375159	-0.514739765134589	0.32124428899218	-1.60233125622077	0.109082377420623	0.347338621333655	Not
ENSG00000179841.8	32.5384326837597	-0.514756144822796	0.578165397071348	-0.890326794772315	0.373290437570287	0.696838258217625	Not
ENSG00000137274.13	42.8699230873494	-0.514832304112309	0.515024834826548	-0.999626171980031	0.317491452551365	0.645679428744447	Not
ENSG00000254788.7	109.530387344546	-0.514870856971511	0.318708214813987	-1.6154928961339	0.10620399749328	0.342113520805913	Not
ENSG00000124243.17	71.712488952213	-0.514929904532526	0.391456841505575	-1.31541935134423	0.188369005422762	0.484517016467528	Not
ENSG00000229097.1	7.78932305097926	-0.514983785620336	1.17269051937434	-0.439147223510507	0.660554863364289	0.882500480755108	Not
ENSG00000176209.11	78.1676363465181	-0.515422872702241	0.375252663035503	-1.37353554944253	0.169585917551577	0.45522777156553	Not
ENSG00000198856.13	268.759021871842	-0.515639087702428	0.213551135562298	-2.41459304978504	0.0157527987720361	0.0872866081580051	Not
ENSG00000121897.14	37.904500632188	-0.515837931749936	0.541657839950086	-0.952331700391285	0.340928785728945	0.668103458415368	Not
ENSG00000014824.14	380.769039932817	-0.515902030559742	0.176671497879313	-2.9201203179483	0.00349896268747365	0.0260426652514923	Significant
ENSG00000269547.1	56.1497686053444	-0.515929976718315	0.451249336809705	-1.14333680879377	0.2528987778876	0.571596515989915	Not
ENSG00000102243.13	235.024494471304	-0.515950924605486	0.235484569711058	-2.19101797301863	0.028450491858393	0.136980634448302	Not
ENSG00000124702.18	505.77692771811	-0.516038514898871	0.155601155998988	-3.31641825914345	0.000911792559012919	0.00834263755761056	Significant
ENSG00000197958.13	1548.46984902115	-0.516069245529375	0.109020106552789	-4.73370703668766	2.20455867114501e-06	3.74408266683601e-05	Significant
ENSG00000203546.7	59.970604138656	-0.5161192259416	0.428947653406577	-1.20322193592326	0.228890448419373	0.541166515227106	Not
ENSG00000237974.1	7.82896046766572	-0.516587907820616	1.16433489385692	-0.443676394606186	0.657276564305509	0.88054180965698	Not
ENSG00000260912.1	32.6000523198922	-0.5166319961885	0.576827611503817	-0.89564366525662	0.370443106828272	0.69436894587251	Not
ENSG00000124767.7	866.142259600228	-0.51678343614799	0.131207424722033	-3.93867524831627	8.1932738799265e-05	0.00102827660689721	Significant
ENSG00000001630.17	380.787160463741	-0.517216778089675	0.17957152633762	-2.88028279671263	0.00397318611905444	0.0287823837514307	Significant
ENSG00000054219.11	397.425632081452	-0.51735669305799	0.179059668658698	-2.8892977236773	0.00386103322651034	0.028122515196198	Significant
ENSG00000136819.15	134.259709533714	-0.517733830789344	0.295100195956968	-1.75443404607173	0.0793561618303555	0.281041603935826	Not
ENSG00000160213.7	265.0538067917	-0.517940389297182	0.218149226834853	-2.37424810902164	0.0175847298807744	0.0948745251062978	Not
ENSG00000222011.9	45.7188619826931	-0.518074224017434	0.50819963576697	-1.019430529964	0.307998618267553	0.635374762589919	Not
ENSG00000175390.14	309.34507766721	-0.518126754473224	0.222006210756986	-2.33383900705544	0.0196041534569659	0.103299724211462	Not
ENSG00000023171.18	99.3583147456069	-0.518127318478493	0.34303074916781	-1.51043986504261	0.130931222887432	0.391013977229381	Not
ENSG00000196950.14	367.884360169023	-0.518185474388297	0.179693602478099	-2.88371687829817	0.00393011918527698	0.0285299367205573	Significant
ENSG00000164346.10	859.890098478904	-0.518287611070541	0.126109888038287	-4.1098094616751	3.95985719901991e-05	0.000531153333874719	Significant
ENSG00000155100.10	90.4756409223486	-0.518536058726187	0.381350663473398	-1.3597355620239	0.173913620229054	0.462236123091234	Not
ENSG00000131781.13	3.8660152185262	-0.518609295042505	1.73726992352368	-0.298519699224756	0.765306543323923	0.925253672960415	Not
ENSG00000065054.14	29.8976058583855	-0.518611642954622	0.643094194024025	-0.806431853644208	0.419993886339743	0.734371085942195	Not
